send_date,Audit Date,spbu_no,region,year,address,city_name,tipe_spbu,rayon,audit_level,audit_next,good_status,excellent_status,Total Score,SSS,EQnQ,RFS,VFC,EPO,kelas_spbu,penalty_good_alerts,penalty_excellent_alerts
2025-10-06,2025-10-02,24-34199,II,2025,"Jl. Lintas Batanghari, Lampung Timur",Kab Lampung Timur,DODO,SBM Lampung II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.97,84.33,99.04,92.18,96.00,39.20,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,34-43204,III,2025,Jl. Ir. H. Juanda Panembong,Kab Cianjur,DODO,SBM Sukabumi I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,92,85.67,99.09,96.13,100.00,73.50,Pasti Pas Excellent,,
2025-10-03,2025-10-02,34-41202,III,2025,Jl. Raya Cagak - Subang,Kab Subang,DODO,SBM Karawang III Fuel,DAE,DAE,CERTIFIED,CERTIFIED,90.78,89.33,96.35,93.07,98.00,66.58,Pasti Pas Excellent,,
2025-10-06,2025-10-02,34-11608,III,2025,"Jl. Raya Pos Pengumben, Srengseng",Kota Jakarta Barat,DODO,SBM Jabode II Fuel,DAE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,76.2,80.00,59.75,84.21,99.00,75.30,Pasti Pas Good,DU Dispenser,DU Dispenser
2025-10-06,2025-10-02,34-16508,III,2025,Jl. Raya Gandul Cinere,Kota Depok,,SBM Jabode III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.94,80.33,100.00,91.33,94.00,51.78,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,74-94208,VII,2009,Jl. Maluku No. 23,Kota Palu,DODO,SBM Sulteng I Fuel,TAGE3,Re-CAE1,NOT CERTIFIED,NOT CERTIFIED,85.34,87.33,99.04,83.39,89.00,38.64,Basic,,"Jalur Fast Track, NFR, Produk JBU"
2025-10-03,2025-10-02,44-52119,IV,2025,Jl Raya Kemantran Desa Kedokan Sayang,Kab Tegal,,SBM Tegal I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.17,84.33,98.99,85.14,93.50,58.00,Pasti Pas Good,,Jalur Fast Track
2025-10-05,2025-10-02,44-50213,IV,2025,Jl. Sumurboto Gunungpati,Kota Semarang,DODO,SBM Semarang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.35,90.67,100.00,88.80,73.00,50.86,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-03,2025-10-02,54-68423,V,2025,"Jl. Gatot Subroto Ds. Bulusan, Kec Kalipuro",Kab Banyuwangi,DODO,SBM Malang III Fuel,DAE,DAE,CERTIFIED,CERTIFIED,92.2,87.67,100.00,99.80,100.00,59.41,Pasti Pas Excellent,,
2025-10-05,2025-10-02,34-45141,III,2025,Jl. Desa Kasugengan,Kab Cirebon,DODO,SBM Cirebon I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.83,84.00,100.00,90.70,86.00,58.93,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-11-03,2025-10-02,51-68123,V,2025,Jl. Kenanga No.83,Kab Jember,COCO,SBM Malang II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,91.01,84.67,100.00,94.79,98.00,68.43,Pasti Pas Good,,Jalur Fast Track
2025-10-06,2025-10-02,34-46406,III,2025,jl Raya Leuwisari Singaparna,Kota Tasikmalaya,DODO,SBM Bandung IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,84.64,82.00,94.96,91.83,81.00,50.80,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-06,2025-10-02,34-40204,III,2025,Jl. Lingkar Selatan - PETA,Kota Bandung,DODO,SBM Bandung I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,82.13,81.67,85.43,86.95,92.00,54.10,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-02,2025-10-02,34-41354,III,2025,"Jl. Lingkar Tanjung Pura, Kec.Karawang Barat",Kab Karawang,DODO,SBM Karawang II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.65,80.33,100.00,90.18,99.00,56.08,Pasti Pas Good,,NFR
2025-10-06,2025-10-02,24-35197,II,2025,"Jl. Pangeran Tirtayasa, Sukarame",Kota Bandar Lampung,,SBM Lampung I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,84.08,84.33,96.17,90.63,78.00,39.93,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,54-83321,V,2025,"Jl. ByPass Bandara Internasional Lombok Ds. Dasan Tapen, Kec. Gerung, Lombok Barat",Kab Lombok Barat,DODO,SBM NTB I Fuel,TAG2,TAG3,CERTIFIED,NOT CERTIFIED,90.22,88.67,99.04,91.30,95.00,61.50,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,14-283624,I,2025,Jl.Lintas Timur,Kab Pelalawan,,SBM Riau III Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,90.89,86.67,100.00,93.66,95.00,66.40,Pasti Pas Good,,Jalur Fast Track
2025-10-02,2025-10-02,44-59104,IV,2025,Jl. Sudirman 2C Pati,Kab Pati,DODO,SBM Semarang IV Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,87.15,87.33,100.00,83.95,91.00,50.60,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,54-63506,V,2025,Jl. Raya Pacitan-Ponorogo Ds. Arjosari,Kab Pacitan,DODO,SBM Kediri III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.73,82.67,100.00,92.20,95.50,59.43,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-03,2025-10-02,13-214107,I,2025,Jl. H. Adam Malik By Pass Kel. Lobusona Kec. Rantau Selatan,Kab Labuhan Batu,CODO I,SBM Sibolga III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.99,88.33,100.00,92.65,88.00,51.60,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,54-62106,V,2025,Jl. Sawunggaling Ds.Ngrowo,Kab Bojonegoro,DODO,SBM Surabaya III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.59,88.33,99.04,89.20,88.00,57.33,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,44-57309,IV,2025,"Jl. Boyolali - Semarang , Genteng, Penggung",Kab Boyolali,DODO,SBM Yogyakarta III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,92.51,96.67,100.00,93.20,93.00,55.70,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,54-61209,V,2025,Jl. Letjend Sutoyo No.129 Medaeng Waru Sidoarjo,Kab Sidoarjo,DODO,SBM Surabaya II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.85,90.33,100.00,88.04,96.00,55.53,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,23-36103,II,2025,"Jl. Marsda Abdurrahman Saleh, Kel. Paal Merah, Kec. Jambi Selatan",Kota Jambi,CODO I,SBM Jambi I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.19,86.33,98.94,88.13,88.00,41.90,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,14-2886119,I,2025,Jl. Cut Nyak Dien Sembilan Dumai,Kota Dumai,DODO,SBM Riau II Fuel,TAG3,DAG1,CERTIFIED,NOT CERTIFIED,89,91.67,96.35,91.50,98.00,45.01,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,31-17506,III,2025,JL. RAYA SETIA MEKAR KAMPUNG BULU KEC. TAMBUN,Kab Bekasi,COCO,SBM Karawang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,92.7,85.33,99.04,97.04,99.00,80.80,Pasti Pas Excellent,,
2025-10-06,2025-10-02,24-34116,II,2025,Jl. Raya Kalirejo,Kab Lampung Tengah,DODO,SBM Lampung II Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,82.89,81.67,99.04,85.20,78.00,38.33,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,54-64148,V,2025,"Jl. Urip Sumoharjo, Desa Kaliombo Kec. Kota",Kota Kediri,,SBM Kediri I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.21,83.00,99.04,89.70,84.00,42.60,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,44-59310,IV,2025,Jl. Lingkar Selatan Kudus-Pati,Kab Kudus,,SBM Semarang III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.72,86.67,99.04,88.69,93.50,58.93,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-05,2025-10-02,33-15701,III,2025,Jl. Raya Kutruk - Tigaraksa,Kab Tangerang,CODO I,SBM Banten I Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,71.92,69.67,64.40,85.64,89.50,56.08,Pasti Pas Good,,NFR
2025-10-02,2025-10-02,14-244497,I,2025,dusun damai desa alur bemban kecamatan karang baru kabupaten aceh tamiang,Kab Aceh Tamiang,DODO,SBM Aceh II Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,88.32,85.33,100.00,92.81,85.00,56.08,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-03,2025-10-02,4A-50612,IV,2025,"JL. LINGKAR AMBARAWA, KEL.LODOYONG",Kab Semarang,,SBM Semarang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.52,86.00,99.04,90.19,85.00,54.60,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,54-65115,V,2025,Jl. Raden Intan,Kota Malang,DODO,SBM Malang I Fuel,TAG2,TAG3,CERTIFIED,NOT CERTIFIED,82.23,83.33,95.96,87.85,73.00,35.71,Pasti Pas Good,,"NFR, Produk JBU, Jalur Fast Track"
2025-10-03,2025-10-02,54-61111,V,2025,Desa Bringkang Kec. Menganti,Kab Gresik,,SBM Surabaya III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.82,85.33,97.73,89.30,94.00,56.40,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,34-15315,III,2025,"Jl. Bhayangkara, Paku Jaya - Serpong Utara",Kota Tangerang Sel.,DODO,SBM Banten I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.4,87.00,99.04,91.13,82.00,51.43,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-02,2025-10-02,24-37679,II,2025,Jl. Lingkar Barat II RT 08  kel. Bagan pete Kec. Alam Barajo Kota jambi,Kota Jambi,DODO,SBM Jambi I Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,91.95,95.67,100.00,91.93,90.00,58.66,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,44-52108,IV,2025,Jl. Raya Dampyak,Kab Tegal,,SBM Tegal I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,96.22,97.67,100.00,95.90,100.00,77.40,Pasti Pas Excellent,,
2025-10-03,2025-10-02,34-45508,III,2025,Jl. Raya Ciloa - Kuningan,Kab Kuningan,DODO,SBM Cirebon I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,91.7,85.67,99.09,90.70,97.00,84.30,Pasti Pas Excellent,,
2025-10-06,2025-10-02,34-40257,III,2025,Jl. Ibrahim Adjie No.149,Kota Bandung,DODO,SBM Bandung I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.5,81.67,98.99,88.41,97.00,49.20,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-03,2025-10-02,74-92204,VII,2025,Jalan Poros Galesong Desa Bontosunggu,Kab. Takalar,DODO,SBM Sulselbar II Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,88,85.33,99.04,88.32,99.00,51.26,Pasti Pas Good,,"Produk JBU, NFR"
2025-10-03,2025-10-02,54-67145,V,2025,Jl. Soekarno Hatta No. 39 Kota Pasuruan,Kota Pasuruan,,SBM Malang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,92.4,85.67,100.00,94.77,100.00,77.38,Pasti Pas Excellent,,
2025-10-03,2025-10-02,44-52228,IV,2025,Jl Raya Larangan,Kab Brebes,,SBM Tegal I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,81.17,81.00,85.21,85.67,95.00,46.48,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-06,2025-10-02,34-40244,III,2025,Jalan AH Nasution no.940,Kota Bandung,DODO,SBM Bandung I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.26,80.00,100.00,90.11,94.00,58.16,Pasti Pas Good,,"Produk JBU, NFR"
2025-10-02,2025-10-02,74-94105,VII,2025,JL. RE. MARTADINATA NO.39 KEL. TALISE,Kota Palu,DODO,SBM Sulteng I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.27,81.33,99.09,89.98,77.00,54.43,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,14-294728,I,2025,Jl. Komplek Aviari,Kota Batam,,SBM Kepulauan Riau I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,90.48,90.67,99.04,89.15,96.00,61.40,Pasti Pas Good,,NFR
2025-10-02,2025-10-02,14-272110,I,2025,"Jl. Raya Barulak - payakumbuh, Kec. Tanjung Baru",Kab Tanah Datar,DODO,SBM Sumatera Barat II Fuel,DAG3,DAGE,CERTIFIED,NOT CERTIFIED,90.11,92.33,99.04,92.80,90.00,51.46,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,44-55615,IV,2025,"Jl. Sentolo-Cangaan, Demangrejo, Sentolo, Kab. Kulonprogo",Kab Kulon Progo,DODO,SBM Yogyakarta I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,92.65,96.67,99.04,93.90,98.00,53.58,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-03,2025-10-02,53-69115,V,2025,"Jl. Raya Blega Ds. Karpote Kec. Blega, Kab. Bangkalan",Kab Bangkalan,CODO I,SBM Surabaya IV Fuel,TAGE2,TAGE3,CERTIFIED,NOT CERTIFIED,89.62,87.33,100.00,90.73,99.00,53.58,Pasti Pas Good,,NFR
2025-10-06,2025-10-02,24-34109,II,2025,JL Jend Sudirman,Kota Metro,DODO,SBM Lampung II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.84,84.33,96.35,86.95,97.00,45.58,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-06,2025-10-02,33-11301,III,2025,Jl. Tubagus Angke no.10,Kota Jakarta Barat,CODO I,SBM Jabode II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,89.77,87.00,100.00,90.06,95.00,61.40,Pasti Pas Excellent,,
2025-10-03,2025-10-02,74-90901,VII,2025,Jl. Poros Sengkang-Bone,Kab Wajo,DODO,SBM Sulselbar III Fuel,CA,Re-CA1,NOT CERTIFIED,NOT CERTIFIED,85.71,82.67,99.09,81.70,99.00,49.41,Basic,,NFR
2025-10-02,2025-10-02,13-231408,I,2025,"Jl. Rama Setia, Lampaseh Kota, Kuta Raja, Kota Banda Aceh",Kota Banda Aceh,CODO I,SBM Aceh I Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,89.79,95.67,92.70,91.24,97.00,53.01,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,84-99106,VIII,2025,JL. Raya Abepura  Kota Raja No. 77,Kota Jayapura,DODO,SBM Papua I,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,88.24,81.67,98.99,91.68,98.00,59.10,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-02,2025-10-02,31-17501,III,2025,Jl. Azalea Raya No. 1 Lippo Cikarang,Kab Bekasi,,SBM Karawang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,89.09,92.25,85.21,95.93,87.50,77.50,Pasti Pas Excellent,,
2025-10-02,2025-10-02,34-45602,III,2025,JL.FATAHILLAH BLK SIJURANG RT 09/03,Kab Cirebon,DODO,SBM Cirebon I Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,86.71,89.33,100.00,85.05,90.00,38.96,Pasti Pas Good,APAB,"APAB, Produk JBU, NFR"
2025-10-02,2025-10-02,34-46401,III,2025,jl Raya timur no 451 badak paeh. rt 003 rw 009 Desa Cipakat Kec. Singaparna Kab Tasikmalaya,Kab Tasikmalaya,DODO,SBM Bandung IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.79,83.67,95.21,88.05,98.00,57.13,Pasti Pas Good,,NFR
2025-10-02,2025-10-02,34-13102,III,2025,Jl. Matraman Raya No. 44,Kota Jakarta Timur,DODO,SBM Jabode I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.73,83.67,99.09,92.20,93.00,61.68,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,54-68407,V,2025,Jl. Yos Sudarso No.29,Kab Banyuwangi,DODO,SBM Malang III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,83.8,80.00,88.50,93.00,97.50,48.96,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,41-56101,IV,2025,Jl. A. Yani Menowo,Kota Magelang,COCO,SBM Yogyakarta II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,92.74,86.00,100.00,92.48,100.00,84.30,Pasti Pas Excellent,,
2025-10-02,2025-10-02,54-62113,V,2025,"Jl. Veteran, Bojonegoro",Kab Bojonegoro,DODO,SBM Surabaya III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.46,81.67,99.09,89.90,93.00,59.38,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,44-59114,IV,2025,Jl.Kolonel Sunandar Pati,Kab Pati,DODO,SBM Semarang IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.98,87.33,100.00,91.02,90.00,65.60,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,41-51201,IV,2025,Jl. Raya Jrakah Payung Km.13,Kab Batang,COCO,SBM Semarang II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,90.21,87.67,99.09,89.22,83.00,80.20,Pasti Pas Excellent,,
2025-10-02,2025-10-02,34-17526,III,2025,Jl. Niaga Raya No 1 Jababeka II Cikarang,Kab Bekasi,DODO,SBM Karawang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,91.93,86.00,100.00,93.62,99.00,75.10,Pasti Pas Excellent,,
2025-10-03,2025-10-02,54-83323,V,2025,"Jl. TGH Lopan, Desa Bagik Polak, Kec. Labuapi, Lombok Barat",Kab Lombok Barat,DODO,SBM NTB I Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,87.8,83.33,94.06,96.55,93.00,59.70,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-03,2025-10-02,34-45210,III,2025,Jl. Raya Lohbener,Kab Indramayu,DODO,SBM Cirebon II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.41,80.67,99.04,93.49,88.00,49.93,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,34-45137,III,2025,"Jl. Raya Palimanan, Gempol, Cirebon",Kab Cirebon,DODO,SBM Cirebon I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.17,86.67,95.21,87.50,86.00,65.03,Pasti Pas Good,,Jalur Fast Track
2025-10-02,2025-10-02,11-201103,I,2025,Jl. Brigjend Katamso - Medan,Kota Medan,COCO,SBM Medan I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,94.02,96.67,100.00,93.46,100.00,63.30,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,44-50222,IV,2025,Jl. Dr. Wahidin No. 58,Kota Semarang,DODO,SBM Semarang I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,89.65,88.33,99.09,87.75,98.00,60.70,Pasti Pas Excellent,,
2025-10-02,2025-10-02,14-256526,I,2025,"JL. Gurun Panjang Kapuh Koto XI ,Terusan",Kab Pesisir Selatan,DODO,SBM Sumatera Barat I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.91,87.67,100.00,91.45,74.00,59.20,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-02,2025-10-02,14-203179,I,2025,Jl.Tanjung Morawa - Lubuk Pakam - Deli Serdang,Kab Deli Serdang,DODO,SBM Medan II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,93.39,98.67,100.00,91.74,97.00,57.30,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,23-30128,II,2025,Jl. M. Isa Kel. Ilir Kec. Ilir Timur II,Kota Palembang,CODO I,SBM Sumsel I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,93.2,92.67,100.00,92.83,100.00,68.20,Pasti Pas Excellent,,
2025-10-03,2025-10-02,54-85110,V,2025,"Jl. Eltari, Liliba Kec. Oesapa",Kota Kupang,DODO,SBM NTT I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.27,86.00,100.00,96.88,96.00,44.96,Pasti Pas Good,,"NFR, Produk JBU, Jalur Fast Track"
2025-10-02,2025-10-02,31-13701,III,2025,"Jl. Raya Bogor KM 28, Pekayon, Pasar Rebo, Jakarta Timur",Kota Jakarta Timur,COCO,SBM Jabode I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,95.64,93.33,100.00,93.49,100.00,89.50,Pasti Pas Excellent,,
2025-10-02,2025-10-02,44-54309,IV,2025,"Jl. Lingkar Selatan, Taman Winangun",Kab Kebumen,DODO,SBM Tegal IV Fuel,DAE,DAE,CERTIFIED,CERTIFIED,88.32,87.67,99.09,85.00,86.00,66.90,Pasti Pas Excellent,,
2025-10-06,2025-10-02,31-13401,III,2025,JL Bekasi Timur Raya Km 17,Kota Jakarta Timur,COCO,SBM Jabode I Fuel,DAE,DAE,CERTIFIED,CERTIFIED,96.21,96.67,100.00,93.45,99.00,86.10,Pasti Pas Excellent,,
2025-10-02,2025-10-02,74-96105,VII,2025,Jl. Tinaloga Kel. Dulomo  Kec. Kota Utara,Kota Gorontalo,DODO,SBM Sulutgo III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.9,83.67,100.00,92.22,93.00,60.60,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-02,2025-10-02,61-75101,VI,2025,Jl. Kusuma Bangsa,Kota Samarinda,COCO,SBM Kaltimut II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,90.6,83.67,100.00,98.53,90.00,67.90,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,44-52107,IV,2025,Jl. Raya Kramat,Kab Tegal,DODO,SBM Tegal I Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,85.94,96.67,95.21,77.31,96.00,33.01,Pasti Pas Good,"Izin Prinsip, PELUMAS","NFR, Jalur Fast Track, Izin Prinsip, PELUMAS"
2025-10-02,2025-10-02,44-57318,IV,2025,"JL. RANDUSARI - KLATEN, KEL.SUDIMOR",Kab Boyolali,DODO,SBM Yogyakarta III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,91.83,96.67,100.00,92.48,94.00,49.20,Pasti Pas Good,,NFR
2025-10-02,2025-10-02,64-78103,VI,2025,Jl. KH Ahmad Dahlan,Kota Pontianak,DODO,SBM Kalbar I Fuel,TAGE3,DAGE,CERTIFIED,NOT CERTIFIED,90.77,83.67,100.00,93.39,100.00,69.98,Pasti Pas Good,,Produk JBU
2025-10-02,2025-10-02,34-41121,III,2025,"Jl. Raya Wanasari, Wanayasa",Kab Purwakarta,DODO,SBM Karawang III Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,82.35,70.00,100.00,88.09,86.50,50.93,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,34-15314,III,2025,"Jl. Pahlawan Seribu, Ciater Barat, Taman Tekno-BSD City",Kota Tangerang Sel.,DODO,SBM Banten I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,83.69,82.33,86.16,89.89,98.00,53.61,Pasti Pas Good,,"Produk JBU, NFR"
2025-10-06,2025-10-02,34-11612,III,2025,Jl. Raya Kembang Kerep Meruya Ilir,Kota Jakarta Barat,DODO,SBM Jabode II Fuel,DAE,DAE,CERTIFIED,CERTIFIED,91.5,88.33,100.00,93.29,99.00,64.30,Pasti Pas Excellent,,
2025-10-03,2025-10-02,64-74107,VI,2025,"Jl. A.Yani Km. 65, Ds. Pangkalan Banteng",Kab KotawaringinBar,DODO,SBM Kalteng II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,87.56,83.67,100.00,89.30,95.00,51.01,Pasti Pas Good,,NFR
2025-10-02,2025-10-02,44-50707,IV,2025,Jl. Raya Salatiga - Ungaran,Kab Semarang,DODO,SBM Semarang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.85,86.67,100.00,87.98,72.50,59.80,Pasti Pas Good,,NFR
2025-10-02,2025-10-02,54-61113,V,2025,Jl. Raya Legundi Ds. Krikilan Kec. Driyorejo,Kab Gresik,,SBM Surabaya III Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.46,81.00,93.68,91.86,92.00,54.76,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-02,2025-10-02,54-80303,V,2025,Jl. Raya Kuta No.103,Kab Badung,,SBM Bali II Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.39,88.33,100.00,89.60,77.00,62.71,Pasti Pas Good,,"NFR, Jalur Fast Track"
2025-10-02,2025-10-02,54-64138,V,2025,Jl. MT. Haryono 18 Kediri,Kota Kediri,,SBM Kediri I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,85.36,83.00,94.89,87.82,90.50,53.58,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,44-58212,IV,2025,Jll. Raya Cepu - Randublatung Km.2 Kel. Tambakromo Kec. Cepu ,Kab Blora,DODO,SBM Semarang IV Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,86.01,80.67,99.04,89.21,90.00,52.50,Pasti Pas Good,,NFR
2025-10-03,2025-10-02,43-57101,IV,2025,JL. A. Yani NO.372 Kel. Kerten,Kota Surakarta,CODO I,SBM Yogyakarta III Fuel,DAE,DAE,CERTIFIED,CERTIFIED,90.78,86.00,100.00,92.30,95.00,70.20,Pasti Pas Excellent,,
2025-10-02,2025-10-02,34-17111,III,2025,Jl. Cut Mutiah No. 48,Kota Bekasi,DODO,SBM Karawang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,89.79,88.00,99.09,90.10,93.00,63.48,Pasti Pas Good,,"Jalur Fast Track, NFR"
2025-10-03,2025-10-02,54-67125,V,2025,Jl. Raya Ngopak Grati Pasuruan,Kab Pasuruan,,SBM Malang I Fuel,DAGE,DAGE,CERTIFIED,NOT CERTIFIED,88.29,83.67,100.00,94.46,100.00,42.90,Pasti Pas Good,,NFR
2025-10-06,2025-10-02,24-351155,II,2025,Jalan Endro Suratmin Kel. Korpri Jaya Kec. Sukarame Kota Bandar Lampung,Kota Bandar Lampung,DODO,SBM Lampung I Fuel,DAGE,TAGE1,NOT CERTIFIED,NOT CERTIFIED,83.63,71.00,100.00,92.27,94.00,44.70,Pasti Pas Good,,NFR
